Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
MSigDB_Hallmark_2020	Salmonella infection	10/249	8.343189e-01	9.999956e-01	0	0	7.651919e-01	1.386066e-01	MAPK10;ACTR3C;SNX18;TUBB6;LEF1;M6PR;PFN4;TAB3;ACTR3B;S100A10
MSigDB_Hallmark_2020	Propanoate metabolism	1/34	8.357544e-01	9.999956e-01	0	0	5.553991e-01	9.964997e-02	LDHAL6A
MSigDB_Hallmark_2020	Yersinia infection	5/137	8.424959e-01	9.999956e-01	0	0	6.933033e-01	1.188228e-01	MAPK10;ACTR3C;FYB1;PIP5K1B;ACTR3B
MSigDB_Hallmark_2020	Basal cell carcinoma	2/63	8.439611e-01	9.999956e-01	0	0	6.006163e-01	1.018939e-01	LEF1;WNT7A
MSigDB_Hallmark_2020	RNA transport	7/186	8.519237e-01	9.999956e-01	0	0	7.153721e-01	1.146443e-01	NUP42;SNORD3A;NUP54;PABPC1L;NXT2;EIF2S1;NUP37
MSigDB_Hallmark_2020	Mucin type O-glycan biosynthesis	1/36	8.523261e-01	9.999956e-01	0	0	5.236067e-01	8.366509e-02	GALNT14
MSigDB_Hallmark_2020	Tyrosine metabolism	1/36	8.523261e-01	9.999956e-01	0	0	5.236067e-01	8.366509e-02	MAOB
MSigDB_Hallmark_2020	Morphine addiction	3/91	8.558847e-01	9.999956e-01	0	0	6.242174e-01	9.714048e-02	GABRA4;PDE3A;GABRG1
MSigDB_Hallmark_2020	Aldosterone-regulated sodium reabsorption	1/37	8.599745e-01	9.999956e-01	0	0	5.090352e-01	7.678926e-02	ATP1A1
MSigDB_Hallmark_2020	Thyroid cancer	1/37	8.599745e-01	9.999956e-01	0	0	5.090352e-01	7.678926e-02	LEF1
MSigDB_Hallmark_2020	Wnt signaling pathway	6/166	8.643898e-01	9.999956e-01	0	0	6.860165e-01	9.997419e-02	MAPK10;SERPINF1;LEF1;CUL1;WNT7A;CXXC4
MSigDB_Hallmark_2020	Allograft rejection	1/38	8.672271e-01	9.999956e-01	0	0	4.952513e-01	7.055071e-02	HLA-A
MSigDB_Hallmark_2020	Primary immunodeficiency	1/38	8.672271e-01	9.999956e-01	0	0	4.952513e-01	7.055071e-02	CIITA
MSigDB_Hallmark_2020	Acute myeloid leukemia	2/67	8.676738e-01	9.999956e-01	0	0	5.635361e-01	7.998797e-02	FLT3;LEF1
MSigDB_Hallmark_2020	Glycolysis / Gluconeogenesis	2/67	8.676738e-01	9.999956e-01	0	0	5.635361e-01	7.998797e-02	ALDH7A1;LDHAL6A
MSigDB_Hallmark_2020	IL-17 signaling pathway	3/94	8.704910e-01	9.999956e-01	0	0	6.035429e-01	8.371013e-02	MAPK10;TAB3;CXCL2
MSigDB_Hallmark_2020	Retinol metabolism	2/68	8.730615e-01	9.999956e-01	0	0	5.549683e-01	7.533654e-02	RDH13;RPE65
MSigDB_Hallmark_2020	Various types of N-glycan biosynthesis	1/39	8.741045e-01	9.999956e-01	0	0	4.821929e-01	6.488166e-02	B4GALNT3
MSigDB_Hallmark_2020	Kaposi sarcoma-associated herpesvirus infection	7/193	8.763126e-01	9.999956e-01	0	0	6.881930e-01	9.086374e-02	C3;MAPK10;CD200R1;LEF1;HLA-A;RPS27A;CXCL2
MSigDB_Hallmark_2020	Thyroid hormone signaling pathway	4/121	8.776307e-01	9.999956e-01	0	0	6.256410e-01	8.166451e-02	KAT2B;TBC1D4;RCAN2;ATP1A1
MSigDB_Hallmark_2020	Calcium signaling pathway	9/240	8.780028e-01	9.999956e-01	0	0	7.121318e-01	9.265224e-02	FGF6;VEGFC;VEGFD;NGF;ADRA1A;MET;CACNA1H;MCU;GRIN2D
MSigDB_Hallmark_2020	Renal cell carcinoma	2/69	8.782465e-01	9.999956e-01	0	0	5.466563e-01	7.097128e-02	ELOC;MET
MSigDB_Hallmark_2020	Human papillomavirus infection	13/331	8.791346e-01	9.999956e-01	0	0	7.466598e-01	9.618267e-02	ATP6V1A;ITGA1;MX1;WNT7A;LAMB1;HLA-A;THBS1;COL4A2;CCNE1;COL4A1;IRF1;CHAD;ATP6V0D2
MSigDB_Hallmark_2020	Circadian entrainment	3/97	8.837735e-01	9.999956e-01	0	0	5.841880e-01	7.217908e-02	NOS1AP;CACNA1H;GRIN2D
MSigDB_Hallmark_2020	Prostate cancer	3/97	8.837735e-01	9.999956e-01	0	0	5.841880e-01	7.217908e-02	CCNE1;LEF1;ETV5
MSigDB_Hallmark_2020	Pathways in cancer	22/531	8.842079e-01	9.999956e-01	0	0	7.882891e-01	9.700930e-02	CDKN2A;FLT3;LEF1;CUL1;WNT7A;VEGFC;MITF;VEGFD;LAMB1;RASGRP2;RASGRP1;EPOR;TGFBR2;MAPK10;FGF6;COL4A2;CCNE1;COL4A1;CTNNA3;ELOC;MET;IL13RA1
MSigDB_Hallmark_2020	Inflammatory mediator regulation of TRP channels	3/98	8.879233e-01	9.999956e-01	0	0	5.780081e-01	6.870776e-02	MAPK10;IL1R1;NGF
MSigDB_Hallmark_2020	Non-small cell lung cancer	2/72	8.926498e-01	9.999956e-01	0	0	5.231451e-01	5.940882e-02	CDKN2A;MET
MSigDB_Hallmark_2020	Graft-versus-host disease	1/42	8.926737e-01	9.999956e-01	0	0	4.468397e-01	5.073159e-02	HLA-A
MSigDB_Hallmark_2020	Fatty acid degradation	1/43	8.982340e-01	9.999956e-01	0	0	4.361776e-01	4.681261e-02	ALDH7A1
MSigDB_Hallmark_2020	Porphyrin and chlorophyll metabolism	1/43	8.982340e-01	9.999956e-01	0	0	4.361776e-01	4.681261e-02	CP
MSigDB_Hallmark_2020	Type I diabetes mellitus	1/43	8.982340e-01	9.999956e-01	0	0	4.361776e-01	4.681261e-02	HLA-A
MSigDB_Hallmark_2020	Osteoclast differentiation	4/127	8.995206e-01	9.999956e-01	0	0	5.949325e-01	6.299936e-02	MAPK10;IL1R1;MITF;TGFBR2
MSigDB_Hallmark_2020	Melanogenesis	3/101	8.995886e-01	9.999956e-01	0	0	5.602249e-01	5.928174e-02	LEF1;WNT7A;MITF
MSigDB_Hallmark_2020	Epstein-Barr virus infection	7/202	9.026797e-01	9.999956e-01	0	0	6.561156e-01	6.717807e-02	SEM1;MAPK10;PSMD11;CCNE1;HLA-A;CD247;B2M
MSigDB_Hallmark_2020	Thyroid hormone synthesis	2/75	9.054559e-01	9.999956e-01	0	0	5.015663e-01	4.981391e-02	DUOX1;ATP1A1
MSigDB_Hallmark_2020	Purine metabolism	4/129	9.060097e-01	9.999956e-01	0	0	5.853515e-01	5.777728e-02	IMPDH1;AK1;PDE3A;GMPR
MSigDB_Hallmark_2020	Chronic myeloid leukemia	2/76	9.093972e-01	9.999956e-01	0	0	4.947622e-01	4.698919e-02	CDKN2A;TGFBR2
MSigDB_Hallmark_2020	Gastric acid secretion	2/76	9.093972e-01	9.999956e-01	0	0	4.947622e-01	4.698919e-02	SLC26A7;ATP1A1
MSigDB_Hallmark_2020	C-type lectin receptor signaling pathway	3/104	9.101482e-01	9.999956e-01	0	0	5.434981e-01	5.116920e-02	MAPK10;IRF1;BCL10
MSigDB_Hallmark_2020	Type II diabetes mellitus	1/46	9.132470e-01	9.999956e-01	0	0	4.070345e-01	3.693795e-02	MAPK10
MSigDB_Hallmark_2020	Thermogenesis	8/232	9.171855e-01	9.999956e-01	0	0	6.523949e-01	5.639662e-02	NDUFB9;NDUFB11;COX4I1;NDUFA2;NDUFB1;PPARGC1A;NDUFC2-KCTD14;UQCRHL
MSigDB_Hallmark_2020	RNA degradation	2/79	9.203167e-01	9.999956e-01	0	0	4.754102e-01	3.947683e-02	PABPC1L;CNOT9
MSigDB_Hallmark_2020	Amino sugar and nucleotide sugar metabolism	1/48	9.220050e-01	9.999956e-01	0	0	3.896727e-01	3.164324e-02	UXS1
MSigDB_Hallmark_2020	Intestinal immune network for IgA production	1/48	9.220050e-01	9.999956e-01	0	0	3.896727e-01	3.164324e-02	TNFSF13B
MSigDB_Hallmark_2020	Valine, leucine and isoleucine degradation	1/48	9.220050e-01	9.999956e-01	0	0	3.896727e-01	3.164324e-02	ALDH7A1
MSigDB_Hallmark_2020	Drug metabolism	3/108	9.226589e-01	9.999956e-01	0	0	5.226826e-01	4.207370e-02	MAOB;IMPDH1;TYMP
MSigDB_Hallmark_2020	Human immunodeficiency virus 1 infection	7/212	9.262073e-01	9.999956e-01	0	0	6.237775e-01	4.781701e-02	MAPK10;CCNB2;CUL1;HLA-A;ELOC;CD247;B2M
MSigDB_Hallmark_2020	Apelin signaling pathway	4/137	9.283957e-01	9.999956e-01	0	0	5.499088e-01	4.085668e-02	APLNR;PIK3R4;PPARGC1A;KLF2
MSigDB_Hallmark_2020	Autophagy	4/137	9.283957e-01	9.999956e-01	0	0	5.499088e-01	4.085668e-02	MAPK10;PIK3R4;EIF2S1;RAB33B
MSigDB_Hallmark_2020	Cholesterol metabolism	1/50	9.298796e-01	9.999956e-01	0	0	3.737282e-01	2.717011e-02	ABCA1
MSigDB_Hallmark_2020	N-Glycan biosynthesis	1/50	9.298796e-01	9.999956e-01	0	0	3.737282e-01	2.717011e-02	ST6GAL1
MSigDB_Hallmark_2020	Measles	4/139	9.331833e-01	9.999956e-01	0	0	5.417044e-01	3.746084e-02	MAPK10;CCNE1;MX1;EIF2S1
MSigDB_Hallmark_2020	Toxoplasmosis	3/112	9.335562e-01	9.999956e-01	0	0	5.033948e-01	3.461047e-02	MAPK10;CIITA;LAMB1
MSigDB_Hallmark_2020	Leukocyte transendothelial migration	3/114	9.384573e-01	9.999956e-01	0	0	4.942722e-01	3.139515e-02	CD99L2;CTNNA3;THY1
MSigDB_Hallmark_2020	Hepatocellular carcinoma	5/168	9.390800e-01	9.999956e-01	0	0	5.605239e-01	3.523153e-02	CDKN2A;LEF1;WNT7A;MET;TGFBR2
MSigDB_Hallmark_2020	Autoimmune thyroid disease	1/53	9.402274e-01	9.999956e-01	0	0	3.521111e-01	2.170185e-02	HLA-A
MSigDB_Hallmark_2020	Endocrine and other factor-regulated calcium reabsorption	1/53	9.402274e-01	9.999956e-01	0	0	3.521111e-01	2.170185e-02	ATP1A1
MSigDB_Hallmark_2020	Insulin secretion	2/86	9.411666e-01	9.999956e-01	0	0	4.356312e-01	2.641454e-02	CCK;ATP1A1
MSigDB_Hallmark_2020	Protein processing in endoplasmic reticulum	5/171	9.447610e-01	9.999956e-01	0	0	5.503062e-01	3.127022e-02	MAPK10;CUL1;DERL2;TRAM1L1;EIF2S1
MSigDB_Hallmark_2020	Regulation of lipolysis in adipocytes	1/55	9.462636e-01	9.999956e-01	0	0	3.390341e-01	1.872624e-02	NPY
MSigDB_Hallmark_2020	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	9.484141e-01	9.999956e-01	0	0	4.205426e-01	2.227362e-02	CD247;RASGRP1
MSigDB_Hallmark_2020	Breast cancer	4/147	9.495647e-01	9.999956e-01	0	0	5.111820e-01	2.645451e-02	FGF6;LEF1;WNT7A;BRCA1
MSigDB_Hallmark_2020	Bile secretion	2/90	9.506348e-01	9.999956e-01	0	0	4.157417e-01	2.104705e-02	SLC51A;ATP1A1
MSigDB_Hallmark_2020	AMPK signaling pathway	3/120	9.512238e-01	9.999956e-01	0	0	4.687756e-01	2.344155e-02	LEPR;PPARGC1A;ADRA1A
MSigDB_Hallmark_2020	Phospholipase D signaling pathway	4/148	9.513305e-01	9.999956e-01	0	0	5.076052e-01	2.532633e-02	DGKE;DGKB;PIP5K1B;AGPAT4
MSigDB_Hallmark_2020	Endocytosis	8/252	9.520966e-01	9.999956e-01	0	0	5.982808e-01	2.936884e-02	WASHC5;ACTR3C;ZFYVE16;PIP5K1B;HLA-A;ACTR3B;EPN1;TGFBR2
MSigDB_Hallmark_2020	Th1 and Th2 cell differentiation	2/92	9.548053e-01	9.999956e-01	0	0	4.064599e-01	1.879791e-02	MAPK10;CD247
MSigDB_Hallmark_2020	Platelet activation	3/124	9.583131e-01	9.999956e-01	0	0	4.531827e-01	1.929685e-02	P2RY12;RASGRP2;RASGRP1
MSigDB_Hallmark_2020	Mineral absorption	1/60	9.588221e-01	9.999956e-01	0	0	3.102204e-01	1.304468e-02	ATP1A1
MSigDB_Hallmark_2020	Viral myocarditis	1/60	9.588221e-01	9.999956e-01	0	0	3.102204e-01	1.304468e-02	HLA-A
MSigDB_Hallmark_2020	Tuberculosis	5/180	9.590447e-01	9.999956e-01	0	0	5.217548e-01	2.181852e-02	C3;MAPK10;CIITA;BCL10;ATP6V0D2
MSigDB_Hallmark_2020	Herpes simplex virus 1 infection	18/498	9.604222e-01	9.999956e-01	0	0	6.823081e-01	2.755319e-02	ZNF441;SP100;ZNF195;HLA-A;EIF2S1;C3;ZNF559-ZNF177;ZNF615;ZNF107;ZNF426;ZNF415;ZNF577;ZNF114;B2M;ZNF212;ZNF300;ZNF850;ZNF783
MSigDB_Hallmark_2020	Lysosome	3/128	9.644272e-01	9.999956e-01	0	0	4.385878e-01	1.588605e-02	M6PR;SLC17A5;ATP6V0D2
MSigDB_Hallmark_2020	Cytosolic DNA-sensing pathway	1/63	9.649015e-01	9.999956e-01	0	0	2.951629e-01	1.054594e-02	POLR3B
MSigDB_Hallmark_2020	Aldosterone synthesis and secretion	2/98	9.653881e-01	9.999956e-01	0	0	3.809351e-01	1.341847e-02	ATP1A1;CACNA1H
MSigDB_Hallmark_2020	mRNA surveillance pathway	2/98	9.653881e-01	9.999956e-01	0	0	3.809351e-01	1.341847e-02	PABPC1L;NXT2
MSigDB_Hallmark_2020	GnRH secretion	1/64	9.667217e-01	9.999956e-01	0	0	2.904624e-01	9.830574e-03	CACNA1H
MSigDB_Hallmark_2020	Cortisol synthesis and secretion	1/65	9.684476e-01	9.999956e-01	0	0	2.859088e-01	9.166480e-03	CACNA1H
MSigDB_Hallmark_2020	cAMP signaling pathway	6/216	9.699303e-01	9.999956e-01	0	0	5.212896e-01	1.591551e-02	MAPK10;GRIN3A;NPY;PDE3A;ATP1A1;GRIN2D
MSigDB_Hallmark_2020	JAK-STAT signaling pathway	4/162	9.707537e-01	9.999956e-01	0	0	4.622834e-01	1.372172e-02	LEPR;SOCS6;EPOR;IL13RA1
MSigDB_Hallmark_2020	Vascular smooth muscle contraction	3/133	9.708848e-01	9.999956e-01	0	0	4.216071e-01	1.245742e-02	CALCB;CALD1;ADRA1A
MSigDB_Hallmark_2020	Long-term potentiation	1/67	9.716358e-01	9.999956e-01	0	0	2.772155e-01	7.976678e-03	GRIN2D
MSigDB_Hallmark_2020	Regulation of actin cytoskeleton	6/218	9.718319e-01	9.999956e-01	0	0	5.163167e-01	1.475240e-02	FGF6;ACTR3C;ITGA1;PFN4;PIP5K1B;ACTR3B
MSigDB_Hallmark_2020	Fc epsilon RI signaling pathway	1/68	9.731070e-01	9.999956e-01	0	0	2.730635e-01	7.444050e-03	MAPK10
MSigDB_Hallmark_2020	Renin secretion	1/69	9.745020e-01	9.999956e-01	0	0	2.690337e-01	6.948795e-03	PDE3A
MSigDB_Hallmark_2020	Insulin signaling pathway	3/137	9.752347e-01	9.999956e-01	0	0	4.089350e-01	1.025489e-02	MAPK10;PPP1R3D;PPARGC1A
MSigDB_Hallmark_2020	RIG-I-like receptor signaling pathway	1/70	9.758247e-01	9.999956e-01	0	0	2.651206e-01	6.488122e-03	MAPK10
MSigDB_Hallmark_2020	Glucagon signaling pathway	2/107	9.769206e-01	9.999956e-01	0	0	3.481174e-01	8.128490e-03	PPARGC1A;LDHAL6A
MSigDB_Hallmark_2020	Fluid shear stress and atherosclerosis	3/139	9.771709e-01	9.999956e-01	0	0	4.028784e-01	9.303946e-03	MAPK10;IL1R1;KLF2
MSigDB_Hallmark_2020	Tight junction	4/169	9.774805e-01	9.999956e-01	0	0	4.425066e-01	1.007894e-02	RAP2C;MAPK10;ACTR3C;ACTR3B
MSigDB_Hallmark_2020	HIF-1 signaling pathway	2/109	9.789242e-01	9.999956e-01	0	0	3.415743e-01	7.275899e-03	ELOC;LDHAL6A
MSigDB_Hallmark_2020	Apoptosis	3/142	9.798073e-01	9.999956e-01	0	0	3.941204e-01	8.039819e-03	MAPK10;NGF;EIF2S1
MSigDB_Hallmark_2020	Influenza A	4/172	9.798924e-01	9.999956e-01	0	0	4.345354e-01	8.826518e-03	CIITA;MX1;NXT2;EIF2S1
MSigDB_Hallmark_2020	Glioma	1/75	9.814781e-01	9.999956e-01	0	0	2.471416e-01	4.620464e-03	CDKN2A
MSigDB_Hallmark_2020	Serotonergic synapse	2/113	9.824380e-01	9.999956e-01	0	0	3.291955e-01	5.832707e-03	APP;MAOB
MSigDB_Hallmark_2020	Proteoglycans in cancer	5/205	9.828427e-01	9.999956e-01	0	0	4.559281e-01	7.890358e-03	WNT7A;ANK3;NUDT16L1;MET;THBS1
MSigDB_Hallmark_2020	Glutamatergic synapse	2/114	9.832233e-01	9.999956e-01	0	0	3.262389e-01	5.519632e-03	GRIN3A;GRIN2D
MSigDB_Hallmark_2020	Leishmaniasis	1/77	9.833504e-01	9.999956e-01	0	0	2.406124e-01	4.039834e-03	C3
MSigDB_Hallmark_2020	Adrenergic signaling in cardiomyocytes	3/150	9.854913e-01	9.999956e-01	0	0	3.725133e-01	5.444256e-03	ATP1A1;ADRA1A;SCN1B
MSigDB_Hallmark_2020	B cell receptor signaling pathway	1/81	9.865467e-01	9.999956e-01	0	0	2.285334e-01	3.095404e-03	BCL10
MSigDB_Hallmark_2020	Neurotrophin signaling pathway	2/119	9.866654e-01	9.999956e-01	0	0	3.122143e-01	4.191271e-03	MAPK10;NGF
MSigDB_Hallmark_2020	Cytokine-cytokine receptor interaction	8/295	9.868258e-01	9.999956e-01	0	0	5.074746e-01	6.730020e-03	IL1R1;LEPR;NGF;CXCL2;EPOR;IL13RA1;TNFSF13B;TGFBR2
MSigDB_Hallmark_2020	mTOR signaling pathway	3/154	9.877229e-01	9.999956e-01	0	0	3.625683e-01	4.478824e-03	ATP6V1A;WNT7A;SLC3A2
MSigDB_Hallmark_2020	Lipid and atherosclerosis	5/215	9.880561e-01	9.999956e-01	0	0	4.339858e-01	5.214676e-03	ABCA1;MAPK10;AGER;EIF2S1;CXCL2
MSigDB_Hallmark_2020	Alcoholism	4/186	9.882581e-01	9.999956e-01	0	0	4.008108e-01	4.734122e-03	GRIN3A;MAOB;NPY;GRIN2D
MSigDB_Hallmark_2020	Complement and coagulation cascades	1/85	9.891297e-01	9.999956e-01	0	0	2.176048e-01	2.378369e-03	C3
MSigDB_Hallmark_2020	ErbB signaling pathway	1/85	9.891297e-01	9.999956e-01	0	0	2.176048e-01	2.378369e-03	MAPK10
MSigDB_Hallmark_2020	Taste transduction	1/86	9.896940e-01	9.999956e-01	0	0	2.150333e-01	2.227631e-03	GABRA4
MSigDB_Hallmark_2020	Gap junction	1/88	9.907362e-01	9.999956e-01	0	0	2.100678e-01	1.955090e-03	TUBB6
MSigDB_Hallmark_2020	Hepatitis B	3/162	9.912373e-01	9.999956e-01	0	0	3.441795e-01	3.029250e-03	MAPK10;CCNE1;TGFBR2
MSigDB_Hallmark_2020	Hypertrophic cardiomyopathy	1/90	9.916731e-01	9.999956e-01	0	0	2.053254e-01	1.716879e-03	ITGA1
MSigDB_Hallmark_2020	MicroRNAs in cancer	8/310	9.918622e-01	9.999956e-01	0	0	4.818817e-01	3.937479e-03	EFNA1;EFNA2;CDKN2A;CCNE1;FSCN1;BRCA1;MET;THBS1
MSigDB_Hallmark_2020	Natural killer cell mediated cytotoxicity	2/131	9.923569e-01	9.999956e-01	0	0	2.829908e-01	2.171245e-03	HLA-A;CD247
MSigDB_Hallmark_2020	Dopaminergic synapse	2/132	9.927056e-01	9.999956e-01	0	0	2.807990e-01	2.055771e-03	MAPK10;MAOB
MSigDB_Hallmark_2020	GnRH signaling pathway	1/93	9.929039e-01	9.999956e-01	0	0	1.985984e-01	1.414295e-03	MAPK10
MSigDB_Hallmark_2020	cGMP-PKG signaling pathway	3/167	9.929169e-01	9.999956e-01	0	0	3.335975e-01	2.371312e-03	PDE3A;ATP1A1;ADRA1A
MSigDB_Hallmark_2020	Staphylococcus aureus infection	1/95	9.936217e-01	9.999956e-01	0	0	1.943523e-01	1.243611e-03	C3
MSigDB_Hallmark_2020	Dilated cardiomyopathy	1/96	9.939529e-01	9.999956e-01	0	0	1.922963e-01	1.166369e-03	ITGA1
MSigDB_Hallmark_2020	Viral protein interaction with cytokine and cytokine receptor	1/100	9.951144e-01	9.999956e-01	0	0	1.844877e-01	9.035327e-04	CXCL2
MSigDB_Hallmark_2020	Longevity regulating pathway	1/102	9.956087e-01	9.999956e-01	0	0	1.808153e-01	7.957624e-04	PPARGC1A
MSigDB_Hallmark_2020	Signaling pathways regulating pluripotency of stem cells	2/143	9.956485e-01	9.999956e-01	0	0	2.587415e-01	1.128364e-03	SMARCAD1;WNT7A
MSigDB_Hallmark_2020	Toll-like receptor signaling pathway	1/104	9.960530e-01	9.999956e-01	0	0	1.772855e-01	7.011368e-04	MAPK10
MSigDB_Hallmark_2020	Human cytomegalovirus infection	4/225	9.975491e-01	9.999956e-01	0	0	3.293942e-01	8.082952e-04	IL1R1;CDKN2A;HLA-A;B2M
MSigDB_Hallmark_2020	Cholinergic synapse	1/113	9.975576e-01	9.999956e-01	0	0	1.629616e-01	3.985027e-04	CHRNA4
MSigDB_Hallmark_2020	Hepatitis C	2/157	9.977606e-01	9.999956e-01	0	0	2.351963e-01	5.272907e-04	MX1;EIF2S1
MSigDB_Hallmark_2020	Growth hormone synthesis, secretion and action	1/119	9.982264e-01	9.999956e-01	0	0	1.546262e-01	2.744889e-04	MAPK10
MSigDB_Hallmark_2020	Sphingolipid signaling pathway	1/119	9.982264e-01	9.999956e-01	0	0	1.546262e-01	2.744889e-04	MAPK10
MSigDB_Hallmark_2020	Systemic lupus erythematosus	1/135	9.992439e-01	9.999956e-01	0	0	1.360477e-01	1.028990e-04	C3
MSigDB_Hallmark_2020	Neutrophil extracellular trap formation	2/189	9.995195e-01	9.999956e-01	0	0	1.946172e-01	9.353748e-05	C3;AGER
MSigDB_Hallmark_2020	Chemokine signaling pathway	2/192	9.995844e-01	9.999956e-01	0	0	1.915137e-01	7.960442e-05	RASGRP2;CXCL2
MSigDB_Hallmark_2020	Spliceosome	1/150	9.996593e-01	9.999956e-01	0	0	1.222542e-01	4.165922e-05	SNRPD2
MSigDB_Hallmark_2020	Chemical carcinogenesis	3/239	9.997083e-01	9.999956e-01	0	0	2.309343e-01	6.736310e-05	FGF6;CHRNA4;NR1I3
MSigDB_Hallmark_2020	Necroptosis	1/159	9.997883e-01	9.999956e-01	0	0	1.152352e-01	2.439770e-05	MAPK10
MSigDB_Hallmark_2020	Olfactory transduction	2/440	9.999956e-01	9.999956e-01	0	0	8.197940e-02	3.575143e-07	OR51M1;ANO2
